datetime,height,port
2024-06-24 08:28:00-03:00,1.36,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-24 13:25:00-03:00,0.66,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-24 19:56:00-03:00,1.79,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-25 02:34:00-03:00,0.23,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-25 09:09:00-03:00,1.38,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-25 14:14:00-03:00,0.64,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-25 20:45:00-03:00,1.75,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-26 03:19:00-03:00,0.28,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-26 09:53:00-03:00,1.39,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-26 15:07:00-03:00,0.63,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-26 21:39:00-03:00,1.68,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-27 04:08:00-03:00,0.35,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-27 10:40:00-03:00,1.41,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-27 16:08:00-03:00,0.63,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-27 22:38:00-03:00,1.6,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-28 05:01:00-03:00,0.44,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-28 11:32:00-03:00,1.43,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-28 17:18:00-03:00,0.62,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-28 23:44:00-03:00,1.51,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-29 06:00:00-03:00,0.53,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-29 12:28:00-03:00,1.46,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-29 18:37:00-03:00,0.58,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-30 00:59:00-03:00,1.43,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-30 07:03:00-03:00,0.61,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-30 13:27:00-03:00,1.5,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
2024-06-30 19:55:00-03:00,0.51,"PUERTO ARGENTINO (Isla Soledad, Islas Malvinas)"
